record_id,y_true,score,source_variant
27516,0,0.2986201575085105,detector_only
27517,0,0.2770716907404588,detector_only
27518,0,0.5324696933103373,detector_only
27519,0,0.2397291153129161,detector_only
27520,0,0.2833491891730662,detector_only
27521,0,0.2343612164936639,detector_only
27522,0,0.2544152174024754,detector_only
27523,0,0.1177313853710106,detector_only
27524,0,0.2617504020240662,detector_only
27525,0,0.1725050736690918,detector_only
27526,0,0.3111286976583907,detector_only
27527,0,0.24830768934753,detector_only
27528,0,0.905680504140362,detector_only
27529,0,0.1840360600548092,detector_only
27530,0,0.249311469673876,detector_only
27531,0,0.2154465642102395,detector_only
27532,0,0.3018682020976845,detector_only
27533,0,0.2272576045342743,detector_only
27534,0,0.1677975834857968,detector_only
27535,0,0.257158327259973,detector_only
27536,0,0.3692022809381768,detector_only
27537,0,0.2368866010665185,detector_only
27538,0,0.4253526242036164,detector_only
27539,0,0.1626947939462696,detector_only
27540,0,0.1460517915875403,detector_only
27541,0,0.2854118302427421,detector_only
27542,0,0.1891093002797255,detector_only
27543,0,0.1618562394162124,detector_only
27544,0,0.1653678323642036,detector_only
27545,0,0.1964162183236892,detector_only
27546,0,0.2440214314440639,detector_only
27547,0,0.1647051209835408,detector_only
27548,0,0.1489535281004593,detector_only
27549,0,0.2121940532236166,detector_only
27550,0,0.2441424414510738,detector_only
27551,0,0.195806500980579,detector_only
27552,0,0.2069315861116211,detector_only
27553,0,0.2869740184328531,detector_only
27554,0,0.1865330389580745,detector_only
27555,0,0.2512335351338762,detector_only
27556,0,0.2081188287359511,detector_only
27557,0,0.2331570510139475,detector_only
27558,0,0.1384002963895164,detector_only
27559,0,0.1317196012681632,detector_only
27560,0,0.3313632399339823,detector_only
27561,0,0.1178087205019272,detector_only
27562,0,0.2303053876073775,detector_only
27563,0,0.4390842463400558,detector_only
27564,0,0.1847448263295829,detector_only
27565,0,0.173100000900234,detector_only
27566,0,0.281315139228929,detector_only
27567,0,0.2933211555744754,detector_only
27568,0,0.25489255010701,detector_only
27569,0,0.2341866097172658,detector_only
27570,0,0.1802004910178081,detector_only
27571,0,0.2390466683283004,detector_only
27572,0,0.2756258761586215,detector_only
27573,0,0.4401427361714868,detector_only
27574,0,0.1630485048058397,detector_only
27575,0,0.3098950446827132,detector_only
27576,0,0.3031195970258584,detector_only
27577,0,0.1606452429756916,detector_only
27578,0,0.2534860830957791,detector_only
27579,0,0.3300961430687558,detector_only
27580,0,0.1280747118565117,detector_only
27581,0,0.2788782789626073,detector_only
27582,0,0.5035006703653023,detector_only
27583,0,0.9985815710800304,detector_only
27584,0,0.2818062574923721,detector_only
27585,0,0.148650060348525,detector_only
27586,0,0.2367827457348319,detector_only
27587,0,0.3412541929948111,detector_only
27588,0,0.1523281309204638,detector_only
27589,0,0.237788164255398,detector_only
27590,0,0.2532655450625695,detector_only
27591,0,0.2300718058390573,detector_only
27592,0,0.2043229936361177,detector_only
27593,0,0.1613834040184518,detector_only
27594,0,0.1581215893250319,detector_only
27595,0,0.1128549448177754,detector_only
27596,0,0.3558774873361598,detector_only
27597,0,0.2852609000092225,detector_only
27598,0,0.3829569923403216,detector_only
27599,0,0.184206602254982,detector_only
27600,0,0.1564020572164831,detector_only
27601,0,0.2480732421181124,detector_only
27602,0,0.1820346812670983,detector_only
27603,0,0.2047876844267655,detector_only
27604,0,0.3552544480740149,detector_only
27605,0,0.3029512030237665,detector_only
27606,0,0.443984548892119,detector_only
27607,0,0.1370193913899834,detector_only
27608,0,0.4346877348746474,detector_only
27609,0,0.2147996165852791,detector_only
27610,0,0.2279583807485597,detector_only
27611,0,0.1588771986817018,detector_only
27612,0,0.2564419727459345,detector_only
27613,0,0.399995263145958,detector_only
27614,0,0.1808523223161037,detector_only
27615,0,0.1280251023900365,detector_only
27616,0,0.3300833466082444,detector_only
27617,0,0.2756239288711524,detector_only
27618,0,0.3864059784507141,detector_only
27619,0,0.1075940849906752,detector_only
27620,0,0.3791830564971846,detector_only
27621,0,0.2698455542171388,detector_only
27622,0,0.1596743347163839,detector_only
27623,0,0.230366186249469,detector_only
27624,0,0.2670606240430425,detector_only
27625,0,0.1193452075883783,detector_only
27626,0,0.1522135500530346,detector_only
27627,0,0.832863760157239,detector_only
27628,0,0.2341508476283487,detector_only
27629,0,0.3033058257084214,detector_only
27630,0,0.2740688807350948,detector_only
27631,0,0.1477035395465687,detector_only
27632,0,0.2758653925173238,detector_only
27633,0,0.3144069406579985,detector_only
27634,0,0.2387673098497934,detector_only
27635,0,0.2111749573267792,detector_only
27636,0,0.252757024849204,detector_only
27637,0,0.974344642140916,detector_only
27638,0,0.1918695339032214,detector_only
27639,0,0.3233272790981061,detector_only
27640,0,0.2766344474303281,detector_only
27641,0,0.186191490917855,detector_only
27642,0,0.1767113382396992,detector_only
27643,0,0.5482581146540453,detector_only
27644,0,0.0907222840816551,detector_only
27645,0,0.2149484604393675,detector_only
27646,0,0.3390630309521729,detector_only
27647,0,0.6614515243068807,detector_only
27648,0,0.2560790354528797,detector_only
27649,0,0.19115914488889,detector_only
27650,0,0.2598954097991137,detector_only
27651,0,0.233311659457131,detector_only
27652,0,0.1932160368241333,detector_only
27653,0,0.1650284788860526,detector_only
27654,0,0.3813306363917041,detector_only
27655,0,0.318994626297955,detector_only
27656,0,0.2298799207500363,detector_only
27657,0,0.2248403407799434,detector_only
27658,0,0.2901608934680367,detector_only
27659,0,0.454240973810645,detector_only
27660,0,0.2441873527001633,detector_only
27661,0,0.2253908667658573,detector_only
27662,0,0.1207441481789944,detector_only
27663,0,0.4019664744325598,detector_only
27664,0,0.147626204415652,detector_only
27665,0,0.2188727701481757,detector_only
27666,0,0.2864532581268246,detector_only
27667,0,0.2869559364777827,detector_only
27668,0,0.2486362245619636,detector_only
27669,0,0.2513984982009034,detector_only
27670,0,0.1959365210557991,detector_only
27671,0,0.1715857530730533,detector_only
27672,0,0.23597805237021,detector_only
27673,0,0.3601989200513698,detector_only
27674,0,0.369189299021716,detector_only
27675,0,0.3227353037074923,detector_only
27676,0,0.1053244596267614,detector_only
27677,0,0.5002268164898312,detector_only
27678,0,0.2753225629533118,detector_only
27679,0,0.1974051930834049,detector_only
27680,0,0.1382948955915846,detector_only
27681,0,0.2825060136989355,detector_only
27682,0,0.2545275418891864,detector_only
27683,0,0.380307352281342,detector_only
27684,0,0.1178978939042831,detector_only
27685,0,0.2838940896618469,detector_only
27686,0,0.1737706714320603,detector_only
27687,0,0.2513733380104293,detector_only
27688,0,0.3126800675847843,detector_only
27689,0,0.2417946309498084,detector_only
27690,0,0.2307311944672926,detector_only
27691,0,0.3073217815655781,detector_only
27692,0,0.1016384608129839,detector_only
27693,0,0.1773767232769664,detector_only
27694,0,0.5988188465126767,detector_only
27695,0,0.2853957264844657,detector_only
27696,0,0.1139823778984107,detector_only
27697,0,0.349009558979184,detector_only
27698,0,0.1318390967182526,detector_only
27699,0,0.2617365237371831,detector_only
27700,0,0.2306514793183582,detector_only
27701,0,0.2049939423518681,detector_only
27702,0,0.2298601387820961,detector_only
27703,0,0.3170890045988053,detector_only
27704,0,0.2278154869395159,detector_only
27705,0,0.3520098962385554,detector_only
27706,0,0.1637120352836125,detector_only
27707,0,0.1868275584604482,detector_only
27708,0,0.3054394345880832,detector_only
27709,0,0.2875224734939982,detector_only
27710,0,0.7347687520788937,detector_only
27711,0,0.2819211165437255,detector_only
27712,0,0.2421003859917858,detector_only
27713,0,0.2507988572977128,detector_only
27714,0,0.3325757200220987,detector_only
27715,0,0.3496928096062472,detector_only
27716,0,0.2491109299738812,detector_only
27717,0,0.2837724305590141,detector_only
27718,0,0.2394572368910366,detector_only
27719,0,0.283572941776066,detector_only
27720,0,0.2589130805442529,detector_only
27721,0,0.2761699111863049,detector_only
27722,0,0.4947143238486653,detector_only
27723,0,0.2693028482904265,detector_only
27724,0,0.2290961529983764,detector_only
27725,0,0.2824959990776657,detector_only
27726,0,0.1530930285292682,detector_only
27727,0,0.5164869759502657,detector_only
27728,0,0.2877002330215368,detector_only
27729,0,0.1824554653617161,detector_only
27730,0,0.2682091527379267,detector_only
27731,0,0.2014596310500704,detector_only
27732,0,0.1786147344674557,detector_only
27733,0,0.5563283539312431,detector_only
27734,0,0.3938975333470081,detector_only
27735,0,0.3667071875037309,detector_only
27736,0,0.2985100894025178,detector_only
27737,0,0.1681724517782656,detector_only
27738,0,0.233104196068357,detector_only
27739,0,0.5319403402119847,detector_only
27740,0,0.363083316433016,detector_only
27741,0,0.2192334819698373,detector_only
27742,0,0.117979633613999,detector_only
27743,0,0.2217793130611177,detector_only
27744,0,0.3616001942960163,detector_only
27745,0,0.2362143232497972,detector_only
27746,0,0.1671420276138499,detector_only
27747,0,0.1631786330636971,detector_only
27748,0,0.3665753592330037,detector_only
27749,0,0.1466233513690532,detector_only
27750,0,0.4331927744662085,detector_only
27751,0,0.3263439055717033,detector_only
27752,0,0.2920334730988611,detector_only
27753,0,0.3222788038879449,detector_only
27754,0,0.3314602333955396,detector_only
27755,0,0.3440174866414727,detector_only
27756,0,0.092255796145584,detector_only
27757,0,0.5386853730931314,detector_only
27758,0,0.2570816103155544,detector_only
27759,0,0.1916326448371362,detector_only
27760,0,0.2707057916386181,detector_only
27761,0,0.2288690930976115,detector_only
27762,0,0.0868389292283483,detector_only
27763,0,0.2530086267539448,detector_only
27764,0,0.094320044500155,detector_only
27765,0,0.1585852446532953,detector_only
27766,0,0.2016386578599303,detector_only
27767,0,0.3109594381952014,detector_only
27768,0,0.2836636606446673,detector_only
27769,0,0.1704944993572212,detector_only
27770,0,0.2527968978783337,detector_only
27771,0,0.2396949295995693,detector_only
27772,0,0.2466375348855198,detector_only
27773,0,0.4161497745338613,detector_only
27774,0,0.1560166952082084,detector_only
27775,0,0.2694437639026763,detector_only
27776,0,0.1935841050651226,detector_only
27777,0,0.2018688705118355,detector_only
27778,0,0.311514662398501,detector_only
27779,0,0.215246039964907,detector_only
27780,0,0.1955266943168608,detector_only
27781,0,0.3281041607158167,detector_only
27782,0,0.5440380645245294,detector_only
27783,0,0.1232707382155203,detector_only
27784,0,0.2435726280464182,detector_only
27785,0,0.2034497279341903,detector_only
27786,0,0.1998251923129899,detector_only
27787,0,0.3193897401982377,detector_only
27788,0,0.2879913370435084,detector_only
27789,0,0.9069138480227906,detector_only
27790,0,0.263635469022153,detector_only
27791,0,0.1673763357513053,detector_only
27792,0,0.3200413087672716,detector_only
27793,0,0.1279150188293811,detector_only
27794,0,0.1488728083984653,detector_only
27795,0,0.290257577836345,detector_only
27796,0,0.251734018922766,detector_only
27797,0,0.2710620216081681,detector_only
27798,0,0.1909198294407996,detector_only
27799,0,0.168412385412854,detector_only
27800,0,0.4219948824203485,detector_only
27801,0,0.4156119831898091,detector_only
27802,0,0.2606006369561857,detector_only
27803,0,0.1588580967189095,detector_only
27804,0,0.2997612988747422,detector_only
27805,0,0.1902128713615329,detector_only
27806,0,0.2356557299300826,detector_only
27807,0,0.1775391054153639,detector_only
27808,0,0.3381709569260399,detector_only
27809,0,0.2347071227486952,detector_only
27810,0,0.192584466588314,detector_only
27811,0,0.1763658956245416,detector_only
27812,0,0.1854933729055116,detector_only
27813,0,0.1673900440369015,detector_only
27814,0,0.2461415638580663,detector_only
27815,0,0.3213986299519009,detector_only
27816,0,0.2830230957953003,detector_only
27817,0,0.1424409487972737,detector_only
27818,0,0.2475046341771283,detector_only
27819,0,0.2545517438905884,detector_only
27820,0,0.2485656276638766,detector_only
27821,0,0.2711264057319488,detector_only
27822,0,0.2497888023784107,detector_only
27823,0,0.3883126510669107,detector_only
27824,0,0.2680055221054412,detector_only
27825,0,0.179288511386435,detector_only
27826,0,0.3655362804576141,detector_only
27827,0,0.9094769110627065,detector_only
27828,0,0.3940752619652218,detector_only
27829,0,0.294274708247848,detector_only
27830,0,0.2112723526095603,detector_only
27831,0,0.26598108496135,detector_only
27832,0,0.2249862327935033,detector_only
27833,0,0.0884848430523004,detector_only
27834,0,0.1891280931492688,detector_only
27835,0,0.1714038826053021,detector_only
27836,0,0.2581202872697202,detector_only
27837,0,0.2230252215841206,detector_only
27838,0,0.4251472317396112,detector_only
27839,0,0.3096243099058552,detector_only
27840,0,0.2098816493540317,detector_only
27841,0,0.5056925742317382,detector_only
27842,0,0.3840801444794574,detector_only
27843,0,0.3978786853043198,detector_only
27844,0,0.2033221496956378,detector_only
27845,0,0.1054471541919786,detector_only
27846,0,0.2849079464281125,detector_only
27847,0,0.218970273613594,detector_only
27848,0,0.3349949928825484,detector_only
27849,0,0.3324399044484584,detector_only
27850,0,0.2785356181866913,detector_only
27851,0,0.2709009531160792,detector_only
27852,0,0.2763413033929127,detector_only
27853,0,0.2953310035172107,detector_only
27854,0,0.2940651739343053,detector_only
27855,0,0.2069750137131151,detector_only
27856,0,0.3035494839166612,detector_only
27857,0,0.2589808646937733,detector_only
27858,0,0.3277512071347068,detector_only
27859,0,0.2160517842465756,detector_only
27860,0,0.1589183389931527,detector_only
27861,0,0.2493821283906129,detector_only
27862,0,0.2441566597405309,detector_only
27863,0,0.1476774211670225,detector_only
27864,0,0.2184789235302142,detector_only
27865,0,0.2558620519920345,detector_only
27866,0,0.1960771739387871,detector_only
27867,0,0.2210179854793401,detector_only
27868,0,0.2455473320867345,detector_only
27869,0,0.2744500545298446,detector_only
27870,0,0.3274649867860704,detector_only
27871,0,0.199801299404837,detector_only
27872,0,0.1958114001085766,detector_only
27873,0,0.2400479140900041,detector_only
27874,0,0.339767207192198,detector_only
27875,0,0.2921197719340007,detector_only
27876,0,0.1374291717649343,detector_only
27877,0,0.2144085827158841,detector_only
