record_id,y_true,score,source_variant
42134,0,0.0,generative_only
42135,0,0.0,generative_only
42136,0,0.0,generative_only
42137,0,0.0,generative_only
42138,0,0.0,generative_only
42139,0,0.0,generative_only
42140,0,0.0,generative_only
42141,0,0.0,generative_only
42142,0,0.0,generative_only
42143,0,0.0,generative_only
42144,0,0.0,generative_only
42145,0,0.0,generative_only
42146,0,0.0,generative_only
42147,0,0.0,generative_only
42148,0,0.0,generative_only
42149,0,0.0,generative_only
42150,0,0.0,generative_only
42151,0,0.0,generative_only
42152,0,0.0,generative_only
42153,0,0.0,generative_only
42154,0,0.0,generative_only
42155,0,0.0,generative_only
42156,0,0.0,generative_only
42157,0,0.0,generative_only
42158,0,0.0,generative_only
42159,0,0.0,generative_only
42160,0,0.0,generative_only
42161,0,0.0,generative_only
42162,0,0.0,generative_only
42163,0,0.0,generative_only
42164,0,0.0,generative_only
42165,0,0.0,generative_only
42166,0,0.0,generative_only
42167,0,0.0,generative_only
42168,0,0.0,generative_only
42169,0,0.0,generative_only
42170,0,0.0,generative_only
42171,0,0.0,generative_only
42172,0,0.0,generative_only
42173,0,0.0,generative_only
42174,0,0.0,generative_only
42175,0,0.0,generative_only
42176,0,0.0,generative_only
42177,0,0.0,generative_only
42178,0,0.0,generative_only
42179,0,0.0,generative_only
42180,0,0.0,generative_only
42181,0,0.0,generative_only
42182,0,0.0,generative_only
42183,0,0.0,generative_only
42184,0,0.0,generative_only
42185,0,0.0,generative_only
42186,0,0.0,generative_only
42187,0,0.0,generative_only
42188,0,0.0,generative_only
42189,0,0.0,generative_only
42190,0,0.0,generative_only
42191,0,0.0,generative_only
42192,0,0.0,generative_only
42193,0,0.0,generative_only
42194,0,0.0,generative_only
42195,0,0.0,generative_only
42196,0,0.0,generative_only
42197,0,0.0,generative_only
42198,0,0.0,generative_only
42199,0,0.0,generative_only
42200,0,0.0,generative_only
42201,0,0.0,generative_only
42202,0,0.0,generative_only
42203,0,0.0,generative_only
42204,0,0.0,generative_only
42205,0,0.0,generative_only
42206,0,0.0,generative_only
42207,0,0.0,generative_only
42208,0,0.0,generative_only
42209,0,0.0,generative_only
42210,0,0.0,generative_only
42211,0,0.0,generative_only
42212,0,0.0,generative_only
42213,0,0.0,generative_only
42214,0,0.0,generative_only
42215,0,0.0,generative_only
42216,0,0.0,generative_only
42217,0,0.0,generative_only
42218,0,0.0,generative_only
42219,0,0.0,generative_only
42220,0,0.0,generative_only
42221,0,0.0,generative_only
42222,0,0.0,generative_only
42223,0,0.0,generative_only
42224,0,0.0,generative_only
42225,0,0.0,generative_only
42226,0,0.0,generative_only
42227,0,0.0,generative_only
42228,0,0.0,generative_only
42229,0,0.0,generative_only
42230,0,0.0,generative_only
42231,0,0.0,generative_only
42232,0,0.0,generative_only
42233,0,0.0,generative_only
42234,0,0.0,generative_only
42235,0,0.0,generative_only
42236,0,0.0,generative_only
42237,0,0.0,generative_only
42238,0,0.0,generative_only
42239,0,0.0,generative_only
42240,0,0.0,generative_only
42241,0,0.0,generative_only
42242,0,0.0,generative_only
42243,0,0.0,generative_only
42244,0,0.0,generative_only
42245,0,0.0,generative_only
42246,0,0.0,generative_only
42247,0,0.0,generative_only
42248,0,0.0,generative_only
42249,0,0.0,generative_only
42250,0,0.0,generative_only
42251,0,0.0,generative_only
42252,0,0.0,generative_only
42253,0,0.0,generative_only
42254,0,0.0,generative_only
42255,0,0.0,generative_only
42256,0,0.0,generative_only
42257,0,0.0,generative_only
42258,0,0.0,generative_only
42259,0,0.0,generative_only
42260,0,0.0,generative_only
42261,0,0.0,generative_only
42262,0,0.0,generative_only
42263,0,0.0,generative_only
42264,0,0.0,generative_only
42265,0,0.0,generative_only
42266,0,0.0,generative_only
42267,0,0.0,generative_only
42268,0,0.0,generative_only
42269,0,0.0,generative_only
42270,0,0.0,generative_only
42271,0,0.0,generative_only
42272,0,0.0,generative_only
42273,0,0.0,generative_only
42274,0,0.0,generative_only
42275,0,0.0,generative_only
42276,0,0.0,generative_only
42277,0,0.0,generative_only
42278,0,0.0,generative_only
42279,0,0.0,generative_only
42280,0,0.0,generative_only
42281,0,0.0,generative_only
42282,0,0.0,generative_only
42283,0,0.0,generative_only
42284,0,0.0,generative_only
42285,0,0.0,generative_only
42286,0,0.0,generative_only
42287,0,0.0,generative_only
42288,0,0.0,generative_only
42289,0,0.0,generative_only
42290,0,0.0,generative_only
42291,0,0.0,generative_only
42292,0,0.0,generative_only
42293,0,0.0,generative_only
42294,0,0.0,generative_only
42295,0,0.0,generative_only
42296,0,0.0,generative_only
42297,0,0.0,generative_only
42298,0,0.0,generative_only
42299,0,0.0,generative_only
42300,0,0.0,generative_only
42301,0,0.0,generative_only
42302,0,0.0,generative_only
42303,0,0.0,generative_only
42304,0,0.0,generative_only
42305,0,0.0,generative_only
42306,0,0.0,generative_only
42307,0,0.0,generative_only
42308,0,0.0,generative_only
42309,0,0.0,generative_only
42310,0,0.0,generative_only
42311,0,0.0,generative_only
42312,0,0.0,generative_only
42313,0,0.0,generative_only
42314,0,0.0,generative_only
42315,0,0.0,generative_only
42316,0,0.0,generative_only
42317,0,0.0,generative_only
42318,0,0.0,generative_only
42319,0,0.0,generative_only
42320,0,0.0,generative_only
42321,0,0.0,generative_only
42322,0,0.0,generative_only
42323,0,0.0,generative_only
42324,0,0.0,generative_only
42325,0,0.0,generative_only
42326,0,0.0,generative_only
42327,0,0.0,generative_only
42328,0,0.0,generative_only
42329,0,0.0,generative_only
42330,0,0.0,generative_only
42331,0,0.0,generative_only
42332,0,0.0,generative_only
42333,0,0.0,generative_only
42334,0,0.0,generative_only
42335,0,0.0,generative_only
42336,0,0.0,generative_only
42337,0,0.0,generative_only
42338,0,0.0,generative_only
42339,0,0.0,generative_only
42340,0,0.0,generative_only
42341,0,0.0,generative_only
42342,0,0.0,generative_only
42343,0,0.0,generative_only
42344,0,0.0,generative_only
42345,0,0.0,generative_only
42346,0,0.0,generative_only
42347,0,0.0,generative_only
42348,0,0.0,generative_only
42349,0,0.0,generative_only
42350,0,0.0,generative_only
42351,0,0.0,generative_only
42352,0,0.0,generative_only
42353,0,0.0,generative_only
42354,0,0.0,generative_only
42355,0,0.0,generative_only
42356,0,0.0,generative_only
42357,0,0.0,generative_only
42358,0,0.0,generative_only
42359,0,0.0,generative_only
42360,0,0.0,generative_only
42361,0,0.0,generative_only
42362,0,0.0,generative_only
42363,0,0.0,generative_only
42364,0,0.0,generative_only
42365,0,0.0,generative_only
42366,0,0.0,generative_only
42367,0,0.0,generative_only
42368,0,0.0,generative_only
42369,0,0.0,generative_only
42370,0,0.0,generative_only
42371,0,0.0,generative_only
42372,0,0.0,generative_only
42373,0,0.0,generative_only
42374,0,0.0,generative_only
42375,0,0.0,generative_only
42376,0,0.0,generative_only
42377,0,0.0,generative_only
42378,0,0.0,generative_only
42379,0,0.0,generative_only
42380,0,0.0,generative_only
42381,0,0.0,generative_only
42382,0,0.0,generative_only
42383,0,0.0,generative_only
42384,0,0.0,generative_only
42385,0,0.0,generative_only
42386,0,0.0,generative_only
42387,0,0.0,generative_only
42388,0,0.0,generative_only
42389,0,0.0,generative_only
42390,0,0.0,generative_only
42391,0,0.0,generative_only
42392,0,0.0,generative_only
42393,0,0.0,generative_only
42394,0,0.0,generative_only
42395,0,0.0,generative_only
42396,0,0.0,generative_only
42397,0,0.0,generative_only
42398,0,0.0,generative_only
42399,0,0.0,generative_only
42400,0,0.0,generative_only
42401,0,0.0,generative_only
42402,0,0.0,generative_only
42403,0,0.0,generative_only
42404,0,0.0,generative_only
42405,0,0.0,generative_only
42406,0,0.0,generative_only
42407,0,0.0,generative_only
42408,0,0.0,generative_only
42409,0,0.0,generative_only
42410,0,0.0,generative_only
42411,0,0.0,generative_only
42412,0,0.0,generative_only
42413,0,0.0,generative_only
42414,0,0.0,generative_only
42415,0,0.0,generative_only
42416,0,0.0,generative_only
42417,0,0.0,generative_only
42418,0,0.0,generative_only
42419,0,0.0,generative_only
42420,0,0.0,generative_only
42421,0,0.0,generative_only
42422,0,0.0,generative_only
42423,0,0.0,generative_only
42424,0,0.0,generative_only
42425,0,0.0,generative_only
42426,0,0.0,generative_only
42427,0,0.0,generative_only
42428,0,0.0,generative_only
42429,0,0.0,generative_only
42430,0,0.0,generative_only
42431,0,0.0,generative_only
42432,0,0.0,generative_only
42433,0,0.0,generative_only
42434,0,0.0,generative_only
42435,0,0.0,generative_only
42436,0,0.0,generative_only
42437,0,0.0,generative_only
42438,0,0.0,generative_only
42439,0,0.0,generative_only
42440,0,0.0,generative_only
42441,0,0.0,generative_only
42442,0,0.0,generative_only
42443,0,0.0,generative_only
42444,0,0.0,generative_only
42445,0,0.0,generative_only
42446,0,0.0,generative_only
42447,0,0.0,generative_only
42448,0,0.0,generative_only
42449,0,0.0,generative_only
42450,0,0.0,generative_only
42451,0,0.0,generative_only
42452,0,0.0,generative_only
42453,0,0.0,generative_only
42454,0,0.0,generative_only
42455,0,0.0,generative_only
42456,0,0.0,generative_only
42457,0,0.0,generative_only
42458,0,0.0,generative_only
42459,0,0.0,generative_only
42460,0,0.0,generative_only
42461,0,0.0,generative_only
42462,0,0.0,generative_only
42463,0,0.0,generative_only
42464,0,0.0,generative_only
42465,0,0.0,generative_only
42466,0,0.0,generative_only
42467,0,0.0,generative_only
42468,0,0.0,generative_only
42469,0,0.0,generative_only
42470,0,0.0,generative_only
42471,0,0.0,generative_only
42472,0,0.0,generative_only
42473,0,0.0,generative_only
42474,0,0.0,generative_only
42475,0,0.0,generative_only
42476,0,0.0,generative_only
42477,0,0.0,generative_only
42478,0,0.0,generative_only
42479,0,0.0,generative_only
42480,0,0.0,generative_only
42481,0,0.0,generative_only
42482,0,0.0,generative_only
42483,0,0.0,generative_only
42484,0,0.0,generative_only
42485,0,0.0,generative_only
42486,0,0.0,generative_only
42487,0,0.0,generative_only
42488,0,0.0,generative_only
42489,0,0.0,generative_only
42490,0,0.0,generative_only
42491,0,0.0,generative_only
42492,0,0.0,generative_only
42493,0,0.0,generative_only
42494,0,0.0,generative_only
42495,0,0.0,generative_only
42496,0,0.0,generative_only
42497,0,0.0,generative_only
42498,0,0.0,generative_only
42499,0,0.0,generative_only
42500,0,0.0,generative_only
42501,0,0.0,generative_only
42502,0,0.0,generative_only
42503,0,0.0,generative_only
42504,0,0.0,generative_only
42505,0,0.0,generative_only
42506,0,0.0,generative_only
42507,0,0.0,generative_only
42508,0,0.0,generative_only
42509,0,0.0,generative_only
42510,0,0.0,generative_only
42511,0,0.0,generative_only
42512,0,0.0,generative_only
42513,0,0.0,generative_only
42514,0,0.0,generative_only
42515,0,0.0,generative_only
42516,0,0.0,generative_only
42517,0,0.0,generative_only
42518,0,0.0,generative_only
42519,0,0.0,generative_only
42520,0,0.0,generative_only
42521,0,0.0,generative_only
42522,0,0.0,generative_only
42523,0,0.0,generative_only
42524,0,0.0,generative_only
42525,0,0.0,generative_only
42526,0,0.0,generative_only
42527,0,0.0,generative_only
42528,0,0.0,generative_only
42529,0,0.0,generative_only
42530,0,0.0,generative_only
42531,0,0.0,generative_only
42532,0,0.0,generative_only
42533,0,0.0,generative_only
42534,0,0.0,generative_only
42535,0,0.0,generative_only
42536,0,0.0,generative_only
42537,0,0.0,generative_only
42538,0,0.0,generative_only
42539,0,0.0,generative_only
42540,0,0.0,generative_only
42541,0,0.0,generative_only
42542,0,0.0,generative_only
42543,0,0.0,generative_only
42544,0,0.0,generative_only
42545,0,0.0,generative_only
42546,0,0.0,generative_only
42547,0,0.0,generative_only
42548,0,0.0,generative_only
42549,0,0.0,generative_only
42550,0,0.0,generative_only
42551,0,0.0,generative_only
42552,0,0.0,generative_only
42553,0,0.0,generative_only
42554,0,0.0,generative_only
42555,0,0.0,generative_only
42556,0,0.0,generative_only
42557,0,0.0,generative_only
42558,0,0.0,generative_only
42559,0,0.0,generative_only
42560,0,0.0,generative_only
42561,0,0.0,generative_only
42562,0,0.0,generative_only
42563,0,0.0,generative_only
42564,0,0.0,generative_only
42565,0,0.0,generative_only
42566,0,0.0,generative_only
42567,0,0.0,generative_only
42568,0,0.0,generative_only
42569,0,0.0,generative_only
42570,0,0.0,generative_only
42571,0,0.0,generative_only
42572,0,0.0,generative_only
42573,0,0.0,generative_only
42574,0,0.0,generative_only
42575,0,0.0,generative_only
42576,0,0.0,generative_only
42577,0,0.0,generative_only
42578,0,0.0,generative_only
42579,0,0.0,generative_only
42580,0,0.0,generative_only
42581,0,0.0,generative_only
42582,0,0.0,generative_only
42583,0,0.0,generative_only
42584,0,0.0,generative_only
42585,0,0.0,generative_only
42586,0,0.0,generative_only
42587,0,0.0,generative_only
42588,0,0.0,generative_only
42589,0,0.0,generative_only
42590,0,0.0,generative_only
42591,0,0.0,generative_only
42592,0,0.0,generative_only
42593,0,0.0,generative_only
42594,0,0.0,generative_only
42595,0,0.0,generative_only
42596,0,0.0,generative_only
42597,0,0.0,generative_only
42598,0,0.0,generative_only
42599,0,0.0,generative_only
42600,0,0.0,generative_only
42601,0,0.0,generative_only
42602,0,0.0,generative_only
42603,0,0.0,generative_only
42604,0,0.0,generative_only
42605,0,0.0,generative_only
42606,0,0.0,generative_only
42607,0,0.0,generative_only
42608,0,0.0,generative_only
42609,0,0.0,generative_only
42610,0,0.0,generative_only
42611,0,0.0,generative_only
42612,0,0.0,generative_only
42613,0,0.0,generative_only
42614,0,0.0,generative_only
42615,0,0.0,generative_only
42616,0,0.0,generative_only
42617,0,0.0,generative_only
42618,0,0.0,generative_only
42619,0,0.0,generative_only
42620,0,0.0,generative_only
42621,0,0.0,generative_only
42622,0,0.0,generative_only
42623,0,0.0,generative_only
42624,0,0.0,generative_only
42625,0,0.0,generative_only
42626,0,0.0,generative_only
42627,0,0.0,generative_only
42628,0,0.0,generative_only
42629,0,0.0,generative_only
42630,0,0.0,generative_only
42631,0,0.0,generative_only
42632,0,0.0,generative_only
42633,0,0.0,generative_only
42634,0,0.0,generative_only
42635,0,0.0,generative_only
42636,0,0.0,generative_only
42637,0,0.0,generative_only
42638,0,0.0,generative_only
42639,0,0.0,generative_only
42640,0,0.0,generative_only
42641,0,0.0,generative_only
42642,0,0.0,generative_only
42643,0,0.0,generative_only
42644,0,0.0,generative_only
42645,0,0.0,generative_only
42646,0,0.0,generative_only
42647,0,0.0,generative_only
42648,0,0.0,generative_only
42649,0,0.0,generative_only
42650,0,0.0,generative_only
42651,0,0.0,generative_only
42652,0,0.0,generative_only
42653,0,0.0,generative_only
42654,0,0.0,generative_only
42655,0,0.0,generative_only
42656,0,0.0,generative_only
42657,0,0.0,generative_only
42658,0,0.0,generative_only
42659,0,0.0,generative_only
42660,0,0.0,generative_only
42661,0,0.0,generative_only
42662,0,0.0,generative_only
42663,0,0.0,generative_only
42664,0,0.0,generative_only
42665,0,0.0,generative_only
42666,0,0.0,generative_only
42667,0,0.0,generative_only
42668,0,0.0,generative_only
42669,0,0.0,generative_only
42670,0,0.0,generative_only
42671,0,0.0,generative_only
42672,0,0.0,generative_only
42673,0,0.0,generative_only
42674,0,0.0,generative_only
42675,0,0.0,generative_only
42676,0,0.0,generative_only
42677,0,0.0,generative_only
42678,0,0.0,generative_only
42679,0,0.0,generative_only
42680,0,0.0,generative_only
42681,0,0.0,generative_only
42682,0,0.0,generative_only
42683,0,0.0,generative_only
42684,0,0.0,generative_only
42685,0,0.0,generative_only
42686,0,0.0,generative_only
42687,0,0.0,generative_only
42688,0,0.0,generative_only
42689,0,0.0,generative_only
42690,0,0.0,generative_only
42691,0,0.0,generative_only
42692,0,0.0,generative_only
42693,0,0.0,generative_only
42694,0,0.0,generative_only
42695,0,0.0,generative_only
42696,0,0.0,generative_only
42697,0,0.0,generative_only
42698,0,0.0,generative_only
42699,0,0.0,generative_only
42700,0,0.0,generative_only
42701,0,0.0,generative_only
42702,0,0.0,generative_only
42703,0,0.0,generative_only
42704,0,0.0,generative_only
42705,0,0.0,generative_only
42706,0,0.0,generative_only
42707,0,0.0,generative_only
42708,0,0.0,generative_only
42709,0,0.0,generative_only
42710,0,0.0,generative_only
42711,0,0.0,generative_only
42712,0,0.0,generative_only
42713,0,0.0,generative_only
42714,0,0.0,generative_only
42715,0,0.0,generative_only
42716,0,0.0,generative_only
42717,0,0.0,generative_only
42718,0,0.0,generative_only
42719,0,0.0,generative_only
42720,0,0.0,generative_only
42721,0,0.0,generative_only
42722,0,0.0,generative_only
42723,0,0.0,generative_only
42724,0,0.0,generative_only
42725,0,0.0,generative_only
42726,0,0.0,generative_only
42727,0,0.0,generative_only
42728,0,0.0,generative_only
42729,0,0.0,generative_only
42730,0,0.0,generative_only
42731,0,0.0,generative_only
42732,0,0.0,generative_only
42733,0,0.0,generative_only
42734,0,0.0,generative_only
42735,0,0.0,generative_only
42736,0,0.0,generative_only
42737,0,0.0,generative_only
42738,0,0.0,generative_only
42739,0,0.0,generative_only
42740,0,0.0,generative_only
42741,0,0.0,generative_only
42742,0,0.0,generative_only
42743,0,0.0,generative_only
