record_id,y_true,score,source_variant
40840,0,0.4834078898447297,no_ontology
40841,0,0.3285718303926523,no_ontology
40842,0,0.1906750020873453,no_ontology
40843,0,0.3438609023196946,no_ontology
40844,0,0.251867314613693,no_ontology
40845,0,0.3284470092658815,no_ontology
40846,0,0.222964088348587,no_ontology
40847,0,0.2715730014310631,no_ontology
40848,0,0.2183579467507287,no_ontology
40849,0,0.3705389353754403,no_ontology
40850,0,0.1619086005853375,no_ontology
40851,0,0.1826972435102684,no_ontology
40852,0,0.1100379531736863,no_ontology
40853,0,0.2150446093036217,no_ontology
40854,0,0.2380188737747012,no_ontology
40855,0,0.2417342148106125,no_ontology
40856,0,0.306556438089762,no_ontology
40857,0,0.0981321124046963,no_ontology
40858,0,0.143297539691147,no_ontology
40859,0,0.1856963165782511,no_ontology
40860,0,0.2026313193293742,no_ontology
40861,0,0.2727394822618532,no_ontology
40862,0,0.1479506943721884,no_ontology
40863,0,0.263213908330747,no_ontology
40864,0,0.275637602383758,no_ontology
40865,0,0.3639877595982437,no_ontology
40866,0,0.2749312099451371,no_ontology
40867,0,0.2601501296820044,no_ontology
40868,0,0.276948766673504,no_ontology
40869,0,0.1350787625621775,no_ontology
40870,0,0.1444487064969121,no_ontology
40871,0,0.1279224115671657,no_ontology
40872,0,0.1216226723298216,no_ontology
40873,0,0.2819791665740997,no_ontology
40874,0,0.2704288031325982,no_ontology
40875,0,0.741974840041346,no_ontology
40876,0,0.1955803861324232,no_ontology
40877,0,0.1390635525470307,no_ontology
40878,0,0.1872667482853148,no_ontology
40879,0,0.3115228278694082,no_ontology
40880,0,0.6429012489183186,no_ontology
40881,0,0.1536214597570054,no_ontology
40882,0,0.2040501686161628,no_ontology
40883,0,0.3029532329936798,no_ontology
40884,0,0.2522579404799993,no_ontology
40885,0,0.2416033849110798,no_ontology
40886,0,0.5247504162809924,no_ontology
40887,0,0.2364563146726912,no_ontology
40888,0,0.1553173524138656,no_ontology
40889,0,0.2969175598463451,no_ontology
40890,0,0.1519129236407923,no_ontology
40891,0,0.2193428569342192,no_ontology
40892,0,0.1659017221787194,no_ontology
40893,0,0.2824008377663423,no_ontology
40894,0,0.3194895425446959,no_ontology
40895,0,0.2619928756324289,no_ontology
40896,0,0.137243256039286,no_ontology
40897,0,0.1471734902156725,no_ontology
40898,0,0.2735872477707325,no_ontology
40899,0,0.1851485028855979,no_ontology
40900,0,0.3656032014642366,no_ontology
40901,0,0.2081533536791389,no_ontology
40902,0,0.3574215062523576,no_ontology
40903,0,0.1003443700615832,no_ontology
40904,0,0.2853589621606885,no_ontology
40905,0,0.1057193563890366,no_ontology
40906,0,0.2798862220022852,no_ontology
40907,0,0.2159386089806966,no_ontology
40908,0,0.1065400824204874,no_ontology
40909,0,0.2029387125655716,no_ontology
40910,0,0.2708136149548896,no_ontology
40911,0,0.1149384968184837,no_ontology
40912,0,0.2554046457565341,no_ontology
40913,0,0.1807779691623074,no_ontology
40914,0,0.1773592556447285,no_ontology
40915,0,0.3453965053994534,no_ontology
40916,0,0.1602968446563398,no_ontology
40917,0,0.1607384616359447,no_ontology
40918,0,0.2052747898871024,no_ontology
40919,0,0.1126804361784838,no_ontology
40920,0,0.2204904490765588,no_ontology
40921,0,0.2114684436849679,no_ontology
40922,0,0.3355789774399405,no_ontology
40923,0,0.6117845409870591,no_ontology
40924,0,0.236661836955861,no_ontology
40925,0,0.2198945791110069,no_ontology
40926,0,0.2076453063784444,no_ontology
40927,0,0.2268368536671807,no_ontology
40928,0,0.1590145697671178,no_ontology
40929,0,0.299136438280627,no_ontology
40930,0,0.2061494835998405,no_ontology
40931,0,0.1415673052288492,no_ontology
40932,0,0.0,no_ontology
40933,0,0.1626693779811318,no_ontology
40934,0,0.4406263736055693,no_ontology
40935,0,0.3432247513219242,no_ontology
40936,0,0.2323099554646855,no_ontology
40937,0,0.4379596468717812,no_ontology
40938,0,0.386419036867754,no_ontology
40939,0,0.3651899870632883,no_ontology
40940,0,0.2570497698472349,no_ontology
40941,0,0.1238782710420928,no_ontology
40942,0,0.2258797062393215,no_ontology
40943,0,0.1731848137695787,no_ontology
40944,0,0.2061205524717278,no_ontology
40945,0,0.1222813701346452,no_ontology
40946,0,0.0845173460619993,no_ontology
40947,0,0.2191689919816187,no_ontology
40948,0,0.1584406206947897,no_ontology
40949,0,0.293035085908798,no_ontology
40950,0,0.2122270512461538,no_ontology
40951,0,0.1202074672524395,no_ontology
40952,0,0.144441682352827,no_ontology
40953,0,0.2182803056174954,no_ontology
40954,0,0.3660377803905602,no_ontology
40955,0,0.1839655396573014,no_ontology
40956,0,0.2817769824980197,no_ontology
40957,0,0.2414101583573578,no_ontology
40958,0,0.3123569067292189,no_ontology
40959,0,0.2440281750860254,no_ontology
40960,0,0.1659739665438239,no_ontology
40961,0,0.5266460728137923,no_ontology
40962,0,0.234445684724036,no_ontology
40963,0,0.1343704506544798,no_ontology
40964,0,0.3081577482124075,no_ontology
40965,0,0.2068983269052884,no_ontology
40966,0,0.16949425892131,no_ontology
40967,0,0.2192139186853707,no_ontology
40968,0,0.2203625957450146,no_ontology
40969,0,0.3146821626960998,no_ontology
40970,0,0.2639717369769451,no_ontology
40971,0,0.2639533490195582,no_ontology
40972,0,0.4011877379462616,no_ontology
40973,0,0.2169687240518631,no_ontology
40974,0,0.3119446103352205,no_ontology
40975,0,0.4812134637773815,no_ontology
40976,0,0.2432010786427112,no_ontology
40977,0,0.1969313168141279,no_ontology
40978,0,0.2476805630998992,no_ontology
40979,0,0.3799345974139636,no_ontology
40980,0,0.2417255632905711,no_ontology
40981,0,0.1803987905644803,no_ontology
40982,0,0.3071646316031542,no_ontology
40983,0,0.444772927542322,no_ontology
40984,0,0.1511264281412093,no_ontology
40985,0,0.1820087522071672,no_ontology
40986,0,0.1090014259630678,no_ontology
40987,0,0.579226895965433,no_ontology
40988,0,0.4434194514777111,no_ontology
40989,0,0.4937327418267341,no_ontology
40990,0,0.189245011534394,no_ontology
40991,0,0.1576904281973097,no_ontology
40992,0,0.4152543584369726,no_ontology
40993,0,0.2179168305021873,no_ontology
40994,0,0.2215522492966872,no_ontology
40995,0,0.2778001485733974,no_ontology
40996,0,0.3260783566068314,no_ontology
40997,0,0.3817224576761511,no_ontology
40998,0,0.2217031362571519,no_ontology
40999,0,0.284016947273753,no_ontology
41000,0,0.1048692958627829,no_ontology
41001,0,0.1830022304555218,no_ontology
41002,0,0.1723433908541702,no_ontology
41003,0,0.2138423540201846,no_ontology
41004,0,0.1570636519977836,no_ontology
41005,0,0.7999806948083965,no_ontology
41006,0,0.2085843440328408,no_ontology
41007,0,0.1714111130691309,no_ontology
41008,0,0.7519397776622715,no_ontology
41009,0,0.1887924897449621,no_ontology
41010,0,0.1861675045089943,no_ontology
41011,0,0.2217293968195927,no_ontology
41012,0,0.2410179746610763,no_ontology
41013,0,0.197766828321148,no_ontology
41014,0,0.2334877027444041,no_ontology
41015,0,0.0984460012355229,no_ontology
41016,0,0.2194185785983756,no_ontology
41017,0,0.1924319700247548,no_ontology
41018,0,0.3681018772894391,no_ontology
41019,0,0.2466869735779749,no_ontology
41020,0,0.2414410924097246,no_ontology
41021,0,0.1329889892870983,no_ontology
41022,0,0.2153288854557215,no_ontology
41023,0,0.2772365201246557,no_ontology
41024,0,0.1448635065462279,no_ontology
41025,0,0.168406810143374,no_ontology
41026,0,0.2294180666626818,no_ontology
41027,0,0.1525078616901983,no_ontology
41028,0,0.2209397439324705,no_ontology
41029,0,0.1043881350383585,no_ontology
41030,0,0.2192322231875805,no_ontology
41031,0,0.124518900801042,no_ontology
41032,0,0.2447122293555363,no_ontology
41033,0,0.4081236699089647,no_ontology
41034,0,0.1571890573107952,no_ontology
41035,0,0.2844915568667635,no_ontology
41036,0,0.2140996185132483,no_ontology
41037,0,0.2400774626318818,no_ontology
41038,0,0.1790806855858265,no_ontology
41039,0,0.3815426952243586,no_ontology
41040,0,0.2396053288757965,no_ontology
41041,0,0.2232282518029698,no_ontology
41042,0,0.2348577863892873,no_ontology
41043,0,0.1124896715524907,no_ontology
41044,0,0.3525689771528703,no_ontology
41045,0,0.1484887298999074,no_ontology
41046,0,0.2684260179706041,no_ontology
41047,0,0.3349013492190778,no_ontology
41048,0,0.32154368045909,no_ontology
41049,0,0.0414059732347654,no_ontology
41050,0,0.1749825634702701,no_ontology
41051,0,0.2445842369320301,no_ontology
41052,0,0.1991631586192758,no_ontology
41053,0,0.111362400745811,no_ontology
41054,0,0.1172756868757112,no_ontology
41055,0,0.2275289752704923,no_ontology
41056,0,0.2512921137137062,no_ontology
41057,0,0.2313456308915829,no_ontology
41058,0,0.2405428643370024,no_ontology
41059,0,0.2373859218920586,no_ontology
41060,0,0.1486905662460821,no_ontology
41061,0,0.2373459746805492,no_ontology
41062,0,0.0949024387727807,no_ontology
41063,0,0.1068716776580869,no_ontology
41064,0,0.1912589518717469,no_ontology
41065,0,0.207305755080614,no_ontology
41066,0,0.2139349058117528,no_ontology
41067,0,0.2380740098284699,no_ontology
41068,0,0.1155481647066741,no_ontology
41069,0,0.1313101075772007,no_ontology
41070,0,0.1019079028073278,no_ontology
41071,0,0.1115565035788941,no_ontology
41072,0,0.2934340851112216,no_ontology
41073,0,0.127605907807452,no_ontology
41074,0,0.1891219986031302,no_ontology
41075,0,0.2813129438941275,no_ontology
41076,0,0.2598084920047429,no_ontology
41077,0,0.3348589818074282,no_ontology
41078,0,0.1774956353135481,no_ontology
41079,0,0.2617585613131085,no_ontology
41080,0,0.1427319083181513,no_ontology
41081,0,0.2492298250103342,no_ontology
41082,0,0.6727246797861555,no_ontology
41083,0,0.1655261877902988,no_ontology
41084,0,0.2688210113245197,no_ontology
41085,0,0.2504578679435411,no_ontology
41086,0,0.0948496672823675,no_ontology
41087,0,0.3666778537816613,no_ontology
41088,0,0.4236585451513952,no_ontology
41089,0,0.1734942516576187,no_ontology
41090,0,0.2175199176791949,no_ontology
41091,0,0.2304471246349367,no_ontology
41092,0,0.1474592685609626,no_ontology
41093,0,0.2942967612784359,no_ontology
41094,0,0.3069972483359868,no_ontology
41095,0,0.2331403901150897,no_ontology
41096,0,0.1180243215432159,no_ontology
41097,0,0.4946186463516159,no_ontology
41098,0,0.2803181303629369,no_ontology
41099,0,0.1422360872009236,no_ontology
41100,0,0.2144083192138893,no_ontology
41101,0,0.286569924600952,no_ontology
41102,0,0.3471884549653261,no_ontology
41103,0,0.3179540785568992,no_ontology
41104,0,0.074353506935299,no_ontology
41105,0,0.1421822029748138,no_ontology
41106,0,0.252608340950872,no_ontology
41107,0,0.2523451233218314,no_ontology
41108,0,0.208744021605309,no_ontology
41109,0,0.1546850264450524,no_ontology
41110,0,0.1108797238189999,no_ontology
41111,0,0.2301248485587967,no_ontology
41112,0,0.1822858094864349,no_ontology
41113,0,0.2126613519885533,no_ontology
41114,0,0.3257172460548787,no_ontology
41115,0,0.2605288492763566,no_ontology
41116,0,0.186368339393042,no_ontology
41117,0,0.1356737840667607,no_ontology
41118,0,0.1725968164090805,no_ontology
41119,0,0.3242701889181801,no_ontology
41120,0,0.1775755158273709,no_ontology
41121,0,0.2335949148287756,no_ontology
41122,0,0.2673281372955121,no_ontology
41123,0,0.1822798841688503,no_ontology
41124,0,0.2640863487536993,no_ontology
41125,0,0.2395047653872124,no_ontology
41126,0,0.3095981289349261,no_ontology
41127,0,0.1047814731979254,no_ontology
41128,0,0.1431041879546592,no_ontology
41129,0,0.1786133922300216,no_ontology
41130,0,0.1275018670198159,no_ontology
41131,0,0.1546228106104139,no_ontology
41132,0,0.2358818370509072,no_ontology
41133,0,0.158379322867101,no_ontology
41134,0,0.2423254669230234,no_ontology
41135,0,0.2886598091496006,no_ontology
41136,0,0.0654893152838845,no_ontology
41137,0,0.2292798092523741,no_ontology
41138,0,0.1771714397683314,no_ontology
41139,0,0.1892186118799912,no_ontology
41140,0,0.1220573347113224,no_ontology
41141,0,0.2144164143660824,no_ontology
41142,0,0.291873222931149,no_ontology
41143,0,0.2898201421156667,no_ontology
41144,0,0.1317238366184084,no_ontology
41145,0,0.1006782881349493,no_ontology
41146,0,0.2243045732239395,no_ontology
41147,0,0.1826373922389853,no_ontology
41148,0,0.1053771345255342,no_ontology
41149,0,0.1573578314975834,no_ontology
41150,0,0.2133809303451795,no_ontology
41151,0,0.285207351922021,no_ontology
41152,0,0.1737793762706871,no_ontology
41153,0,0.1724808276219017,no_ontology
41154,0,0.1675960848239966,no_ontology
41155,0,0.152942510162503,no_ontology
41156,0,0.0949024387727807,no_ontology
41157,0,0.3495111238217124,no_ontology
41158,0,0.3282098296521422,no_ontology
41159,0,0.1097081244040053,no_ontology
41160,0,0.2525538725385214,no_ontology
41161,0,0.3186274783821147,no_ontology
41162,0,0.3543091010536719,no_ontology
41163,0,0.1551798321909568,no_ontology
41164,0,0.4153634621720284,no_ontology
41165,0,0.2854777745146975,no_ontology
41166,0,0.2979963014674549,no_ontology
41167,0,0.1596310948890387,no_ontology
41168,0,0.1162388536627762,no_ontology
41169,0,0.2308045631590906,no_ontology
41170,0,0.209326260558577,no_ontology
41171,0,0.2864578721163,no_ontology
41172,0,0.2826224112619361,no_ontology
41173,0,0.2156998159001971,no_ontology
41174,0,0.2575885286531567,no_ontology
41175,0,0.2329291094246897,no_ontology
41176,0,0.1336364623705821,no_ontology
41177,0,0.1874218636414267,no_ontology
41178,0,0.1049483557340293,no_ontology
41179,0,0.1416181155225972,no_ontology
41180,0,0.2728626621034715,no_ontology
41181,0,0.1692080076633488,no_ontology
41182,0,0.2070468771207902,no_ontology
41183,0,0.1883436121649365,no_ontology
41184,0,0.2523654585666875,no_ontology
41185,0,0.2717645310628476,no_ontology
41186,0,0.3559477434589396,no_ontology
41187,0,0.2882615610437724,no_ontology
41188,0,0.1742233717228436,no_ontology
41189,0,0.3088269196419757,no_ontology
41190,0,0.8154199025993081,no_ontology
41191,0,0.160602012421144,no_ontology
41192,0,0.1389510827864925,no_ontology
41193,0,0.2021760435190931,no_ontology
41194,0,0.2106155317734917,no_ontology
41195,0,0.2864578721163,no_ontology
41196,0,0.1912482139722743,no_ontology
41197,0,0.2143579122868314,no_ontology
41198,0,0.2351964753169529,no_ontology
41199,0,0.0962876138955496,no_ontology
41200,0,0.1896512991556305,no_ontology
41201,0,0.198086100010907,no_ontology
41202,0,0.1559597625499295,no_ontology
41203,0,0.2380937887054776,no_ontology
41204,0,0.1474769054217544,no_ontology
41205,0,0.1837447728950874,no_ontology
41206,0,0.1940658554849195,no_ontology
41207,0,0.3016812370004555,no_ontology
41208,0,0.1794439381539953,no_ontology
41209,0,0.2263135897058348,no_ontology
41210,0,0.2819522105518485,no_ontology
41211,0,0.1513202249719758,no_ontology
41212,0,0.3129539450672524,no_ontology
41213,0,0.1972026295953617,no_ontology
41214,0,0.3222236176065233,no_ontology
41215,0,0.4247670802707826,no_ontology
41216,0,0.7504194468799491,no_ontology
41217,0,0.1577343673481309,no_ontology
41218,0,0.1505942622942902,no_ontology
41219,0,0.4855945267622015,no_ontology
41220,0,0.1175274433270765,no_ontology
41221,0,0.2877295342888152,no_ontology
41222,0,0.151776905611074,no_ontology
41223,0,0.2603490590061717,no_ontology
41224,0,0.1201853099028801,no_ontology
41225,0,0.1528458134304648,no_ontology
41226,0,0.1997652599047289,no_ontology
41227,0,0.306002490441581,no_ontology
41228,0,0.2206511002927614,no_ontology
41229,0,0.180137269857377,no_ontology
41230,0,0.160761884722359,no_ontology
41231,0,0.1472484746924298,no_ontology
41232,0,0.3160644029784689,no_ontology
41233,0,0.3549518450104449,no_ontology
41234,0,0.1425239797440375,no_ontology
41235,0,0.2115601052879789,no_ontology
41236,0,0.4074093214101127,no_ontology
41237,0,0.2794581247613945,no_ontology
41238,0,0.2033879239663061,no_ontology
41239,0,0.0933139390198428,no_ontology
41240,0,0.3697941257368928,no_ontology
41241,0,0.1806859041926064,no_ontology
41242,0,0.2202458697704368,no_ontology
41243,0,0.158120166723353,no_ontology
41244,0,0.3276464793873246,no_ontology
41245,0,0.2359194196990613,no_ontology
41246,0,0.52602049280514,no_ontology
41247,0,0.1318795778883498,no_ontology
41248,0,0.3143663404870003,no_ontology
41249,0,0.2796482356551658,no_ontology
41250,0,0.2131342090228414,no_ontology
41251,0,0.1995392911031332,no_ontology
41252,0,0.2394523555359005,no_ontology
41253,0,0.1798386255055944,no_ontology
41254,0,0.3901666750572605,no_ontology
41255,0,0.130498895435956,no_ontology
41256,0,0.2633958962539328,no_ontology
41257,0,0.1458392088418287,no_ontology
41258,0,0.2438460480708776,no_ontology
41259,0,0.1600882901683966,no_ontology
41260,0,0.1596661877910716,no_ontology
41261,0,0.226194860807003,no_ontology
41262,0,0.1882620347291765,no_ontology
41263,0,0.2162377679727388,no_ontology
41264,0,0.2531098787477411,no_ontology
41265,0,0.1881651293591952,no_ontology
41266,0,0.2971171846303227,no_ontology
41267,0,0.2201219666506157,no_ontology
41268,0,0.2549815001894934,no_ontology
41269,0,0.1383775231716582,no_ontology
41270,0,0.2892279441779138,no_ontology
41271,0,0.1011803405720782,no_ontology
41272,0,0.2064003220442562,no_ontology
41273,0,0.2967935454529544,no_ontology
41274,0,0.1128281518422131,no_ontology
41275,0,0.138744976317082,no_ontology
41276,0,0.1495558434329874,no_ontology
41277,0,0.2470247166802983,no_ontology
41278,0,0.2602842977886271,no_ontology
41279,0,0.1256795675878172,no_ontology
41280,0,0.3084639174393386,no_ontology
41281,0,0.1576904281973097,no_ontology
41282,0,0.6446126364197545,no_ontology
41283,0,0.1765566532959366,no_ontology
41284,0,0.3038005812266729,no_ontology
41285,0,0.2669610736075822,no_ontology
41286,0,0.1161398619133636,no_ontology
41287,0,0.1443828325436709,no_ontology
41288,0,0.2374233932666431,no_ontology
41289,0,0.2438705282562037,no_ontology
41290,0,0.4398672096765351,no_ontology
41291,0,0.1430735042678243,no_ontology
41292,0,0.8240991297595485,no_ontology
41293,0,0.0265585947879072,no_ontology
41294,0,0.1742960333638344,no_ontology
41295,0,0.3137905554007728,no_ontology
